,Source,Target,value,nb_transactions
0,371,61,171988749630,10
1,150,512,3197108881,1
2,1797,2796,8021520,2
3,1,2187,252145631,5
4,113,2,77837402,2
5,374,328,1358293055,5
6,14,1313,62806552,2
7,193,99,48424947,2
8,291,2,141908156,26
9,1973,2210,4067570,1
10,478,1019,1865538,1
11,56,719,27351273818,2
12,395,2194,27497712,1
13,12,2388,349960000,1
14,684,2224,9989293,1
15,533,2248,2146570,1
16,205,11,4144393,2
17,3029,2355,238947350,1
18,258,2170,78983100,1
19,14,30,94209828,3
20,2037,276,45176900,1
21,185,1083,2643358,1
22,323,894,203706508,1
23,1636,2194,2624690,1
24,2,1603,76011872,1
25,3070,2335,13232100,2
26,288,3048,20140000,1
27,12,2294,31067903269,1
28,405,1,71120674,1
29,30,11,712912819,18
30,38,305,1159110531,1
31,1,73,317638354,5
32,1603,14,340255390306,66
33,150,894,3840549681,2
34,63,85,34456156,1
35,2302,188,1060823,1
36,2248,61,215424884,1
37,1693,2,99920000,1
38,278,79,987927910,1
39,526,371,300280000,2
40,2889,1940,250640000,1
41,1739,376,849120472,9
42,511,1100,83919476,2
43,107,894,49985949,1
44,278,188,24656835,1
45,32,12,67430651,9
46,792,390,18840000,1
47,778,1603,771405863,2
48,351,18,26181076,1
49,73,63,1160000,1
50,56,1734,105786994058,1
51,2890,1500,79987570,1
52,150,984,194869698,1
53,2248,662,14493559310,67
54,2248,20,1849224064,1
55,249,188,16741478,2
56,342,984,19600000,1
57,127,2615,499975140,1
58,491,188,5081023,1
59,132,368,216284498,1
60,2,868,65404848,1
61,129,188,5455373,1
62,1003,901,53210000,1
63,744,473,26320600,1
64,132,1644,10102549,1
65,56,137,52383561912,1
66,147,687,12431422,1
67,12,145,314677339,2
68,44,3,50914552,3
69,529,1440,47601012,2
70,30,2187,7547705,1
71,1,1109,1631749982,3
72,482,188,125073024,1
73,1977,0,104660028,1
74,2663,484,4250000,1
75,485,188,16509960,1
76,487,1826,82310373,1
77,8,39,1983038522,1
78,64,587,103493708,1
79,167,2,32585071082,9
80,350,894,83871910,1
81,20,777,302036780,1
82,40,2210,6684888068,1
83,456,891,3167019,1
84,70,948,49980000,1
85,1,38,120178627,1
86,1,2417,3672000,1
87,362,44,22739993,2
88,468,284,28898800,1
89,85,61,22365381,1
90,3,85,268257376,4
91,25,1641,3228922694,9
92,707,932,180480102,1
93,1287,894,91703570,1
94,37,278,21000471,1
95,8,665,78503850781,7
96,935,2,100050000,1
97,256,464,284487102,2
98,359,974,80186230,1
99,80,2,99840000,1
100,64,494,15371029,1
101,132,105,17855966,2
102,40,67,4979074720,2
103,11,2930,36611967,1
104,2525,172,50080000,1
105,2,943,256049708,4
106,643,1197,283755300,2
107,0,1136,1179299,2
108,105,85,70865517847,114
109,190,990,82849640,1
110,376,1445,41712900,2
111,377,188,3740606,1
112,56,582,10668435199,2
113,33,1364,949962710,1
114,73,1478,24101133,5
115,11,62,33358979,1
116,170,870,25484762,2
117,328,62,11470174,1
118,61,2041,241370000,1
119,176,152,27708060718,6
120,941,2210,181272600,1
121,38,1288,1077620640,1
122,526,2172,249980000,1
123,3018,11,27940200,1
124,32,28,6124968,1
125,1690,826,58122800,1
126,41,909,4629600,1
127,161,2333,135152965,1
128,645,2446,4844900560,1
129,615,2224,1953694,1
