,Source,Target,value,nb_transactions
0,160,2664,399980000,1
1,1248,1089,5340016,1
2,923,2210,11118241,2
3,364,1466,8570113435,11
4,78,2134,50060000,1
5,291,984,705987925,1
6,217,1337,116324691,1
7,297,1357,39630293,1
8,113,268,185838423,4
9,723,2911,41960000,1
10,61,867,218387819,1
11,64,845,1172771920,1
12,746,2185,312230000,1
13,43,163,99880000,1
14,507,1346,6821214092,2
15,455,0,1252413512,2
16,1135,1089,20381960,2
17,12,189,28347510,1
18,1342,2215,1919829,1
19,509,2535,538923630,1
20,956,298,49990000,1
21,1082,1311,261307219,1
22,32,113,3528540,1
23,38,28,2999936300,1
24,23,12,39987256,1
25,2296,2615,131520000,2
26,826,357,10360000,1
27,975,35,106800000,1
28,11,246,441037319,1
29,1848,228,166758788,1
30,68,362,43678015,1
31,263,1693,74967570,1
32,91,1176,999980000,1
33,105,1281,516493352,1
34,76,2363,221993458,3
35,507,994,6152226138,3
36,2199,665,89960000,1
37,1093,2496,377441562,1
38,2,152,888770371,14
39,2697,700,178085200,1
40,1,1089,49636240,1
41,1243,2,100340000,1
42,964,2143,617283242,1
43,0,1996,12052979,1
44,235,1443,509980000,1
45,1073,2,10451419,1
46,1788,675,1190455850,1
47,455,28,477137695,1
48,3061,3086,104980000,1
49,51,2183,2799610000,2
50,1149,762,21235911,1
51,127,0,699987570,1
52,16,247,2499987570,1
53,1943,354,175457500,1
54,322,27,6956148,2
55,12,2399,36101394802,1
56,1019,301,1096067662,1
57,8,428,18612844230,1
58,478,56,28078646,2
59,68,900,230450000,1
60,471,230,99980000,1
61,1122,438,122816800,1
62,507,2185,298565732,12
63,177,2835,40097385,1
64,3,592,94509782,1
65,172,1750,69987570,1
66,563,1848,159528015,1
67,12,627,288842937698,9
68,0,203,49986440,1
69,12,1298,36101394802,1
70,610,188,908899,1
71,821,779,19995480,1
72,184,2328,109860000,1
73,23,2248,641214517,6
74,228,30,10226568,1
75,382,228,17999125,1
76,794,508,1234334566,1
77,132,872,84999950000,1
78,2476,188,3557613,1
79,570,157,205536700,1
80,76,56,317719624,4
81,12,571,510779664,1
82,33,2269,8762220,2
83,796,489,3547197833,3
84,11,2568,231103318,1
85,592,25,13065700,1
86,998,2329,36970000,1
87,391,12,999328,1
88,565,689,10690000,1
89,527,1484,39970000,1
90,1083,2183,444072663,6
91,73,12,73241459,14
92,873,291,144980000,1
93,1999,2345,135708400,1
94,2095,490,403710000,1
95,2608,689,29200000,1
96,278,498,1307382320,1
97,8,1457,10573546054,2
98,1800,2488,400400000,1
99,592,61,99860000,1
100,203,59,29870000,1
101,45,1886,104943226,1
102,39,188,70441331,1
103,772,2,59967570,1
104,2608,975,399980000,1
105,279,464,50060000,1
106,466,0,52821122,1
107,131,295,493215454,1
108,76,1397,961333864,13
109,965,124,69304566,1
110,965,1853,99980000,1
111,12,1660,361013948020,10
112,1093,694,396868489,1
113,2697,591,40437061,1
114,19,2185,22771330848,1
115,2468,659,109890000,1
116,228,196,300300000,1
117,387,489,39385247805,5
118,562,1775,241866077,1
119,822,68,47038015,1
120,1344,837,1999980000,1
121,791,1701,6979335,2
122,158,1603,399980000,1
123,2281,1832,25602282,1
124,567,61,5673883,1
125,91,1197,220970000,1
126,105,185,817021316,2
127,3035,65,21970000,1
128,12,884,36101394802,1
129,1060,151,317698791,1
130,455,839,1153755855,1
131,438,628,176943666,1
132,520,2183,334543022,1
133,471,59,20860000,1
134,136,188,8190299,1
135,1528,508,97933389,1
136,897,2478,19970000,1
137,12,68,99980000,1
138,301,106,109937313,1
139,0,2,612062702,157
140,438,379,681664566,1
141,57,509,171921415,1
142,546,1165,145980000,1
143,0,56,35342218577,109
144,64,1597,3360288895,1
145,528,28,85390000,1
146,611,149,257123844,1
147,499,12,111230000,1
148,867,61,270940000,1
149,61,4,364440910,1
150,575,2248,55459270,7
151,167,2182,1119959566,1
152,1254,779,109780000,1
153,214,2378,26579209,1
154,516,2336,1318090000,1
155,897,2336,207801600,1
156,45,2183,3997395,1
157,2889,2623,107032282,1
158,2207,12,79760000,1
159,199,2276,660514700,1
160,38,984,1419700167,2
161,348,2210,778994,1
162,2248,1775,147214388,2
163,802,376,265789231,10
164,371,1257,22112216112,1
165,2250,1999,296447125,1
166,14,1257,2199980000,1
167,65,2040,69888088,1
168,44,227,2813222,1
169,2170,3112,306059717,2
170,203,1832,38300000,1
171,1633,348,11480014,1
172,61,136,13501196,1
173,613,2246,120565117,1
174,89,897,120000000,1
175,27,2183,4421853,1
176,1832,1864,1279980000,1
177,827,1394,40990947,2
178,140,2507,172251918,2
179,1832,927,200480000,1
180,259,999,199980000,1
181,2,291,12912969,1
182,339,2183,793473477,1
183,11,85,1565149607,6
184,102,2269,87987570,1
185,466,95,3855281,1
186,570,2037,765770050,1
187,25,467,1700020,1
188,1101,1119,12498744525,1
189,75,134,14047250,1
190,2,246,2398045726,29
191,1,925,72314127,1
192,12,1440,441142253,3
193,1729,509,188436182,1
194,2827,1564,9980000,1
195,12,1267,36101394802,1
196,88,648,11991012,1
197,707,67,167634048,1
198,115,999,165569263,1
199,1832,1341,46492282,1
200,455,1,241402563,2
201,131,1311,130844708,10
202,529,188,5275415,1
203,32,2210,1278531,1
204,12,2305,252809742614,8
205,2827,1626,827688015,1
206,82,2187,11574141,2
207,2,54,303418740,1
208,113,466,32061540,9
209,271,38,26553664,2
210,2395,964,115979520,1
211,11,2248,3421889405,13
212,204,277,10404300,1
213,981,2000,320190000,1
214,82,151,83802191,1
215,1786,2318,49980000,1
216,398,2664,99980000,1
217,234,1440,34767470,1
218,1197,1501,1118680169,1
219,79,10,2754150,1
220,327,665,14145000,1
221,11,2555,81315036,1
222,167,40,921697168,1
223,165,950,35240000,1
224,868,157,217897030,1
225,277,1853,107439278,1
226,230,1165,399880000,1
227,1,2056,2179080,1
228,1516,246,12092297,1
229,374,2182,2035581308,8
230,258,1999,20519782,1
231,2700,188,1089891,1
232,32,39,52230444,1
233,837,392,160675891,1
234,758,1641,199790000,1
235,1124,665,35875455,1
236,45,156,10354290,1
237,752,392,3334516,1
238,1324,188,8774472,4
239,11,2721,452807028,1
240,12,418,312336565,2
241,56,61,65593134571,10
242,0,2571,5855940,1
243,56,376,34894763213,6
244,162,1472,41451003,1
245,964,1397,9962013,1
246,794,95,319980000,1
247,2139,263,70770000,1
248,0,152,7017263,18
249,1395,2262,21050000,1
250,429,985,14748166,1
251,435,700,69960000,1
252,159,0,4357230,1
253,61,675,6317153491,2
254,1100,1641,58208553,1
255,2199,1817,199980000,1
256,1,163,40176689,1
257,78,1603,99860000,1
258,260,82,100774799,1
259,545,984,410344481,2
260,421,103,848011924,5
261,964,1853,615214263,1
262,56,323,13267753973,1
263,1403,391,45770000,1
264,347,2183,10530000,1
265,425,2215,131458743,1
266,526,460,150481005,1
267,1,1457,104038771,1
268,833,376,46282750,1
269,1078,374,3671638551,3
270,61,202,989406712963,19
271,217,800,416445554,1
272,632,12,2747901,1
273,12,152,72573418970,8
274,2746,493,8067878,4
275,0,2288,33000,1
276,61,1696,8161957238,87
277,5,507,99987523,1
278,56,529,5730575651,1
279,279,469,271449544,1
280,772,1714,28140000,1
281,1871,627,408832466,1
282,249,1603,70960000,1
283,1999,1060,281117155,1
284,1564,813,50330000,1
285,297,1749,59193117,1
286,44,512,1978700,1
287,1500,197,91578866,1
288,247,1438,327488489,1
289,64,2535,2822839133,1
290,1234,2,159760000,1
291,368,2328,1259039454,1
292,59,52,263925000,3
293,2149,2659,99980000,1
294,182,71,13686346,4
295,325,374,60058623,1
296,368,1948,1199119454,1
297,264,2575,117491822,1
298,1683,2248,392452775,5
299,403,0,6647342,3
300,22,850,32960000,1
301,911,188,3602890,1
302,11,2930,271660212,1
303,44,779,76919894,2
304,551,850,9990279057,3
305,64,1782,3448248271,1
306,2898,2,399935748,1
307,821,0,2214693,2
308,187,3043,123538843,1
309,1535,188,6406764,1
310,43,23,499987253,1
311,2248,484,7876581322,48
312,95,2210,343467964,2
313,0,896,1800578,4
314,105,467,9405245529,16
315,38,2210,204978304,2
316,150,444,2651986236,1
317,1999,348,528474509,1
318,1050,413,588579000,1
319,369,23,370666552,2
320,108,1093,119880000,1
321,361,0,7087500,1
322,2172,1073,800090000,1
323,1693,2886,9980000,1
324,64,2183,37432512,4
325,85,1313,1283901063,1
326,342,2360,2834859,1
327,12,1714,36192151991,4
328,105,122,521329639,1
329,3029,1484,90270000,1
330,421,2183,688674873,4
331,1397,749,15706000019,16
332,2,396,26207093,1
333,259,3026,99980000,1
334,842,981,274594441,1
335,105,61,3763822924,6
336,150,82,6469316018,3
337,177,2616,654577570,1
338,471,579,54315474,2
339,0,467,5337966,5
340,2,942,85589630,2
341,259,975,20105491,1
342,398,1802,4900050000,1
343,64,2294,4162749923,2
344,210,376,155702710,1
345,1608,105,48789161,2
346,223,1089,4994891,2
347,529,2294,77950000,1
348,2420,2183,7185783,1
349,196,515,132980000,1
350,10,188,8686862,1
351,1820,2231,18643622,1
352,71,2405,1492324390,1
353,298,2193,4982672417,1
354,244,376,1070400000,10
355,1832,794,571733787,1
356,105,1007,648123789,1
357,52,2183,23069163,1
358,125,708,330669550,1
359,707,310,61095418,1
360,61,0,68950037359,8
361,38,2187,1733081884,1
362,8,164,15577815782,2
363,228,900,1385160482,1
364,2,2363,20474492,1
365,2281,1641,14580000,1
366,57,43,117536182,1
367,215,698,2686740,1
368,424,188,3669570,1
369,66,225,9835096304,1
370,701,3029,498867000,1
371,57,2336,1308680000,1
372,1862,2248,17484793,1
373,258,2,7045072,1
374,2336,1484,3218460000,1
375,8,575,9965563655,1
376,516,2886,99980000,1
377,52,188,13566247,2
378,965,2134,1232349173,1
379,1021,160,499880000,1
380,177,912,93961488,1
381,32,2721,20448753,1
382,868,2388,9980000,1
383,2,2185,735972211,22
384,125,2224,33937119,1
385,41,1750,20140000,1
386,873,187,231914825,1
387,464,665,810000,1
388,368,329,75120000,1
389,368,277,1388799454,1
390,820,1701,15681012,1
391,369,2507,672622152,2
392,54,1254,40130000,1
393,507,671,2180000,1
394,30,23,2999983486,1
395,74,1693,174220000,1
396,378,452,729028725,1
397,822,689,4819927,1
398,2591,822,469160000,1
399,290,268,2804690,1
400,822,665,101065400,2
401,1980,1311,29710333,2
402,80,2938,603418855,1
403,2,743,98155927,1
404,105,675,598761391,1
405,654,188,4574710,1
406,3029,137,200070000,1
407,150,3009,2549556501,1
408,413,3086,30860000,1
409,2635,196,10534760,1
410,150,3054,2549556501,1
411,838,813,84073582,1
412,306,1089,202574710,1
413,672,32,211226982,8
414,428,61,44400000,1
415,369,2230,118745466,1
416,631,2210,839377501,1
417,892,451,50061520884,1
418,111,1311,23962710,3
419,1633,2040,105457478,1
420,1350,1440,355710440,3
421,309,204,97655565,1
422,155,32,21549210,1
423,16,915,2227975140,1
424,794,301,628734566,1
425,328,23,6234879,1
426,376,56,75187334,3
427,295,868,229669830,1
428,54,1564,99980000,1
429,116,2210,679381981,9
430,67,2248,411615724,4
431,1105,44,602001944,2
432,149,837,480478620,1
433,2207,1121,262231261,1
434,247,12,99980000,1
435,357,1063,108015685,1
436,1597,81,250162970,1
437,1696,428,47527788,1
438,105,2579,521329639,1
439,151,32,80360000,1
440,460,2281,110628862,1
441,379,516,182158030,1
442,2478,338,95528000,1
443,72,2185,138500000,2
444,66,529,11386729812,4
445,149,2471,499980000,1
446,185,2187,50112970,1
447,665,2015,4879269079,1
448,720,1038,175646125,1
449,1790,0,328970987,2
450,512,12,1021680,1
451,873,546,182790000,1
452,279,439,127311920,1
453,120,3019,11463375342,9
454,8,479,11925923063,2
