,Source,Target,value,nb_transactions
0,227,1530,1651981,1
1,1767,0,71309763,3
2,38,112,53690238061,2
3,150,949,4192627432,1
4,1471,56,290883,1
5,811,234,161238103,1
6,12,11,15813400625,43
7,2,126,1015667164,1
8,391,297,3806552,1
9,55,1281,3464509427,1
10,13,1474,606718475,1
11,55,237,3464509427,1
12,387,859,8137950000,4
13,61,2185,5374733574,12
14,448,376,69890000,1
15,559,1920,186870407,11
16,2500,365,6020651,2
17,244,1257,1414000,1
18,105,653,1052043213,1
19,323,581,2004993,1
20,129,522,4812405,1
21,487,2210,19818355,1
22,28,2141,1624358008,19
23,55,2093,250175603,1
24,105,11,5624405,1
25,144,1089,64939717,1
26,12,579,42203492,1
27,9,376,14646714,1
28,382,762,2938378693,6
29,2141,36,1500000000,1
30,1513,1089,31985991,3
31,55,1752,4164654540,6
32,55,323,80927033949,74
33,55,2944,101558263,1
34,28,148,10665983,1
35,105,636,4578059177,5
36,172,11,3990000,1
37,330,1313,7216079,1
38,2,839,2272764220,2
39,2329,2229,3369281780,6
40,28,2,82452907287,2945
41,55,24,18904428431,13
42,28,121,22891184,1
43,416,985,198941766,1
44,795,426,54930491,1
45,365,294,554452074,3
46,416,1887,132708706,2
47,30,2041,1986781522,2
48,105,1457,2375717339,6
49,795,0,823957365,15
50,1689,15,10051376,1
51,867,2231,10022551,1
52,457,527,21390056,1
53,1,529,168918629,1
54,244,56,97654000,3
55,489,304,199980000,1
56,795,1603,54930491,1
57,55,1313,104145969889,120
58,28,414,110108197,6
59,105,1024,907443384,1
60,28,94,7892684,1
61,1530,12,141341869,3
62,166,302,153423118,1
63,0,1752,2014173,1
64,25,2210,172040422,2
65,575,2372,2992642,1
66,132,1014,1285401080,1
67,759,120,21484955,1
68,704,1920,12144118,3
69,3,1527,23303774,1
70,1039,12,1205719,1
71,53,1305,137497692,1
72,461,0,477770620,1
73,0,1606,99980000,1
74,2,2248,149455456738,89
75,1530,1083,1775643547,8
76,0,2351,316643,2
77,489,924,199980000,1
78,113,1776,11341349,1
79,297,2229,1177993152,3
80,299,2636,10065520,1
81,85,984,104349158,2
82,55,201,197735162,1
83,146,709,464291482,1
84,5,1089,1378850,1
85,378,2246,97367843,1
86,366,105,124626640,4
87,3058,1732,68104620,1
88,1,1776,14882900,1
89,55,752,3464509427,1
90,245,873,282337141,1
91,1014,1353,11554135,1
92,0,1397,808639,3
93,64,1257,723812301,1
94,176,0,52000180,1
95,38,8,256296019,1
96,112,1313,306036817,9
97,55,28,3464509427,1
98,14,669,161835027,1
99,1426,146,34050000,4
100,3117,2210,27870224,2
101,591,190,79474186,1
102,1,665,14210711,3
103,55,1014,400851688,3
104,2636,113,4461421,1
105,0,868,121858697,1
106,484,2248,112473831,1
107,21,47,8235382,1
108,1510,105,17017513,1
109,923,2956,30224486,2
110,132,1776,3598363574,2
111,231,2506,307725156,4
112,638,56,11276336,1
113,5,54,99990000,1
114,30,1701,39733326,1
115,355,0,1712939,1
116,28,3105,99621774,2
117,109,2041,230385672,1
118,11,188,470276406,1
119,315,762,499970000,1
120,112,1472,28809319,1
121,45,1954,549143900,2
122,276,225,217258084,4
123,271,1323,152963868,1
124,5,1920,399960000,4
125,851,1920,19050000,3
126,17,2,112443349,1
127,153,2405,31252367,1
128,28,886,56222130,1
129,215,1440,1020525,1
130,28,340,12122576,1
131,1290,195,344706000,1
132,540,879,41578485,1
133,827,304,99990000,1
134,93,0,128308054,1
135,2636,1776,12160464,1
136,107,762,110136257,2
137,806,11,1678451,1
138,12,16,2731408845498,31
139,467,0,337062497,9
140,2,455,3057162579,3
141,55,488,3464509427,1
142,119,2,460897452,3
143,55,2027,3763802852,3
144,402,2231,69116852,1
145,113,762,801836349,2
146,106,717,24540000,1
147,14,2191,410930020,2
148,85,49,16513668,4
149,28,743,36149628,1
150,738,11,95262155,2
151,78,1089,6253044,1
152,150,1351,2535053125,1
153,12,2164,88109962758,1
154,56,132,6655175,1
155,364,1089,26814005,1
156,119,0,22462126,4
157,95,38,15004398379,1
158,306,577,274980000,1
159,1852,479,1748748404,5
160,55,570,3464509427,1
161,193,665,446611459,3
162,176,2210,52000180,1
163,28,2447,87239627,1
164,105,1059,907443384,1
165,334,2372,17350054200,1
166,269,2317,154326716,2
167,1287,0,73204342,1
168,1554,1281,95699960000,1
169,32,594,481030962,1
170,55,275,197735162,1
171,148,1440,999988273,1
172,1514,435,696960001,1
173,1040,2323,7992254,1
174,0,2210,2697305496,7
175,383,1,1223827,1
176,342,529,6041885,1
177,1516,0,14668071,1
178,11,85,3277203,1
179,38,120,39982504,1
180,474,682,149980000,1
181,64,478,88033087,1
182,105,1960,3927635337,4
183,6,512,1667032,1
184,1135,365,303278910,3
185,2212,2372,385461119,1
186,2,152,8710777413,7
187,1390,1083,13398140,5
188,2,278,5734885465,4
189,1772,12,4969000,1
190,146,52,103603245,4
191,297,455,96364981,1
192,28,2955,1106872019,25
193,619,1581,35356339349,6
194,304,894,1565900738,2
195,2,2187,21243869024,19
196,12,2294,88115298270,2
197,150,1281,2506780842,1
198,12,1960,88109962758,1
199,432,949,14751034,1
200,1560,0,6892764,1
201,64,1281,2049148606,3
202,1404,2619,9990000,1
203,206,955,276059850,1
204,92,2246,270344231,1
205,1,286,449545585,1
206,12,1580,88109962758,1
207,0,44,6613353,3
208,159,504,4551046,1
209,1439,2210,9643880,1
210,105,564,2006395562,2
211,230,2674,1338638362,1
212,715,1440,2245157,1
213,30,984,2300770000,1
214,122,2020,855292707,2
215,370,1615,3888681,2
216,1875,944,65740,2
217,0,1478,3887077,2
218,150,2504,2535053125,1
219,28,113,3264589903,170
220,4,2248,18820000,10
221,0,79,2833035,6
222,10,2141,772806156,3
223,246,2210,109892936,1
224,2,330,59286271015,41
225,12,2925,88109962758,1
226,3,984,23303774,1
227,302,984,1322116357,1
228,113,28,55890000,2
229,1213,741,55399909,1
230,205,2328,400300000,1
231,502,20,43783678,1
232,467,2,53287169,2
233,143,0,165305090,1
234,365,2314,96980086,1
235,28,2581,21162789,1
236,1560,3013,33733248,1
237,323,44,1694050,1
238,85,113,3753230,6
239,61,11,214676777,1
240,112,512,314003492,6
241,264,82,16736672,2
242,231,1012,35000000,1
243,162,1776,12121424628,10
244,112,185,155111655,1
245,116,56,788124674,1
246,590,1603,957606887,3
247,0,0,57533162370,205
248,12,214,902789796,2
249,2,912,13426995680,10
250,14,430,161835027,1
251,12,2185,352439851032,4
252,428,1696,285480000,1
253,1213,502,4751884,1
254,112,2995,260165036,8
255,199,1281,76199980000,2
256,1355,476,1250002996,1
257,1182,12,42546310,1
258,454,11,4111000,1
259,162,12,1335706979,1
260,24,61,854927808,3
261,182,365,67823924906,6
262,796,762,642455821,1
263,255,1714,1075660487,1
264,28,152,230241785,6
265,231,796,5699192,1
266,1570,387,1999998400000,40
267,112,2833,20278088,1
268,49,110,389080549,1
269,562,564,2021286400,2
270,14,1520,161835027,1
271,264,185,167444000,2
272,359,2632,568289280,3
273,355,2416,33441155,1
274,342,529,45208475,1
275,1568,0,28456215,1
276,132,867,904930617,1
277,212,45,50059156,1
278,64,2206,6292796796,4
279,1,2598,19433649,2
280,150,1776,5022228516,2
281,681,1017,4033782,1
282,132,2182,1972210707,1
283,779,1522,287927119,1
284,132,2291,5758181,3
285,1083,762,90004685,2
286,2088,2793,160134958,1
287,14,1139,940065084,5
288,22,1311,2770000,2
289,14,268,410930020,2
290,825,11,6140674,1
291,529,227,6840000,1
292,17,1701,25008485,1
293,1837,142,110682937,1
294,5,984,499990000,1
295,28,555,47553781,2
296,1353,36,3002000001,2
297,540,1139,41578485,1
298,470,762,1850254,1
299,55,455,55833002520,19
300,321,640,5640993,1
301,56,2629,1011076716,2
302,330,73,6363385,2
303,467,323,15524530,1
304,176,1089,16341565,1
305,421,79,1458323760,1
306,461,11,2709500,1
307,85,478,725865,1
308,64,2634,582632689,1
309,1789,148,1871835784,2
310,1014,272,11772009,2
311,421,146,118260400,1
312,41,526,29382313,1
313,150,2,20143830769,6
314,1553,1440,16542391,1
315,2,888,63213921336,9
316,22,54,104013257,1
317,28,331,18992193,1
318,28,1752,3598348042,27
319,1,2233,199990000,1
320,56,86,1337216,1
321,61,0,47159003,1
322,574,11,105719166,1
323,1611,665,1755771107,2
324,293,1603,2101005704,2
325,148,56,115634504,1
326,543,1311,4085000,2
327,423,3,36018070,1
328,1533,749,1399990000,1
329,0,761,1611286,1
330,387,231,1156740000,1
331,273,2691,8566479,1
332,1,186,6678512,1
333,1574,1440,108882235,1
334,2,461,2084508614,2
335,894,11,11018702,1
336,796,38,516231619,1
337,0,2248,13689631,1
338,55,870,3464509427,1
339,1,365,5130058,1
340,0,28,50855189,19
341,71,2317,119282314,1
342,55,2248,56830714531,124
343,53,12,152832506,1
344,132,2329,3622896140,4
345,116,44,1648963404,5
346,286,762,1693048101,1
347,12,360,88109962758,1
348,1014,2918,68427560,1
349,1,2206,1255062,1
350,28,0,116982014366,5428
351,291,1472,11630094,1
352,2276,1776,5002665,1
353,111,131,59629717,1
354,35,1701,231934233,5
355,105,95,1263526945,3
356,112,345,71460088,1
357,21,848,14876850,1
358,117,2248,82944265,2
359,2509,44,3283078,1
360,86,1920,7645948,1
361,103,2248,202588114,1
362,139,1089,49597601,1
363,112,297,28809319,1
364,55,482,446749014,1
365,0,1083,5981546,3
366,194,83,365720357,1
367,1,286,12974017,3
368,41,1083,5284487587,4
369,244,675,296505000,3
370,423,316,22500528,1
371,0,330,3259862495,16
372,307,11,25732426,1
373,14,297,161835027,1
374,28,3121,100887696,5
375,56,382,34231107,1
376,34,2246,35923958,1
377,22,113,60477406,1
378,148,1271,999992502,1
379,323,2210,124155225,2
380,28,1181,12314980,1
381,57,12,3658819,1
382,297,1257,208358515,1
383,28,1353,3941780156,43
384,973,479,180706636,1
385,2029,1089,16083504,3
386,11,1752,649591114,2
387,158,1920,258196740,2
388,103,1440,4990000,1
389,112,640,20278088,1
390,41,2248,2079906800,3
391,72,779,1008878362,1
392,14,330,4083930390,22
393,1439,1776,28931640,3
394,264,907,28108779,1
395,108,2291,7703297,1
396,5,1851,3289987,1
397,641,1701,1920554,1
398,47,216,41683608,1
399,2,376,1027073687,1
400,1581,619,244785644,2
401,227,2210,11594012,1
402,465,60,1747303117,8
403,22,2206,1139740443,1
404,1393,496,52526093,1
405,188,490,38494372,1
406,1,2588,7814452,1
407,28,132,621700620,2
408,365,148,218460000,2
409,2081,2210,114483847,1
410,310,1105,63050537,1
411,271,2992,93997347,1
412,353,260,219729511,1
413,1033,729,11666885,12
414,493,231,464526000,2
415,40,1,7248547337,1
416,421,1083,2344836060,2
417,615,54,28323916,1
418,38,24,84776962149,1
419,105,119,2761917082,4
420,2933,927,1197710962,1
421,297,1281,8391792574,9
422,95,12,153741246,3
423,28,486,39053780,3
424,241,11,1425893071,3
425,487,272,19818355,1
426,1546,56,8154900,1
427,0,1353,121858697,1
428,95,61,27140176286,3
429,86,56,39984776,1
430,14,113,2527470276,14
431,2,1376,1044741958,1
432,478,105,150772227,2
433,719,658,1713025,1
434,2509,85,339421200,1
435,252,2248,46574558,1
436,119,1776,37252873,1
437,73,371,221686160,2
438,55,489,386557365,1
439,279,0,62733575,1
440,758,1597,105110962,1
441,902,762,237531042,1
442,104,145,30851397,1
443,1106,1920,3828771,1
444,37,1642,5954333,1
445,330,1014,19074967,2
446,387,762,21840520000,8
447,264,1064,6557522,1
448,655,283,101328047,1
449,214,118,6346408,1
450,2,749,1704110765,1
451,146,2248,6000353,1
452,0,921,440531092,1
453,5,461,4160127,1
454,279,2210,52448728,1
455,12,297,88109962758,1
456,1634,821,4953013,1
457,245,10,180231141,1
458,150,2120,2535053125,1
459,259,146,4964554,7
460,1089,762,238000000,1
461,271,395,103176672,1
462,25,2,4071491,1
463,25,665,5015016,1
464,369,665,5457542,1
465,0,105,2140822,1
466,2327,11,15181400,1
467,392,70,130180438,1
468,2329,251,12654053,1
469,231,2041,960129209,8
470,55,2109,3464509427,1
471,1083,716,176005773,1
472,542,365,29189634,1
473,12,2365,352439851032,4
474,370,12,1316088,1
475,28,2091,627464315,2
476,41,632,627231670,1
477,28,1085,611473412,1
478,42,762,641022333,5
479,362,762,5084188,1
480,3,44,56168667,2
481,1398,1014,1526261,1
482,903,2619,601020000,1
483,95,1353,3375724,1
484,38,1017,5027190246,1
485,63,11,21577943,1
486,150,385,2512433302,1
487,664,365,315849896,2
488,2633,478,1305725,1
489,53,12,127801557,2
490,3063,2619,99990000,1
491,11,0,6350288556,14
492,231,488,47806340,1
493,2,575,21529981261,17
494,2206,479,1417400,1
495,10,268,742544893,3
496,461,57,3881970944,1
497,61,1076,119205947,1
498,562,0,11330936800,10
499,707,2518,334487608,3
500,779,146,129773883,2
501,293,1660,1050502852,1
502,1460,2187,164579,1
503,720,2207,87851651,1
504,55,1776,36481577240,69
505,112,790,20278088,1
506,239,479,2639976,1
507,12,638,2992610,1
508,2509,2210,2013451607,9
509,1380,2344,1299665781,28
510,53,0,50517692,1
511,28,2216,66839698,1
512,28,691,15474336,2
513,0,455,171532,1
514,12,316,28606154,2
515,300,2210,99999190,1
516,416,531,74523533,1
517,656,1971,51591337,1
518,291,790,11630094,1
519,0,504,383413017,1
520,152,2248,32418150,1
521,458,2354,129270000,2
522,177,2191,12486536,1
523,208,2187,6102003,1
524,12,1457,352569511552,6
525,60,0,82423085,1
526,14,260,323670054,2
527,82,85,162930000,1
528,227,1457,273500000,3
529,12,2399,88109962758,1
530,12,1353,352439851032,4
531,0,1014,383413017,1
532,364,1466,896747015,2
533,116,1014,833470482,1
534,237,2634,6539344,1
535,113,1620,71466432,2
536,644,456,295191084,1
537,135,368,90421199,1
538,1560,52,175897499,5
539,358,82,128276619,1
540,56,0,101670459,2
541,2951,2425,6993437,2
542,2,2252,1065458722,1
543,244,1457,6110960000,3
544,105,2267,302220481,1
545,1022,11,19591000,1
546,619,1072,161084823723,5
547,1,512,1382200,1
548,285,30,15303105,2
549,12,2709,12046015,2
550,251,146,29670000,4
551,146,1457,1165980000,1
552,105,2543,907443384,1
553,1416,61,3622629537,10
554,664,439,223360000,1
555,2,1055,6047063312,4
556,55,637,3464509427,1
557,2664,748,176826201,1
558,201,485,292105559,1
559,2017,177,7224254,1
560,14,291,367300037,2
561,55,2600,197735162,1
562,47,113,500569451,1
563,467,1423,239915000,2
564,1772,105,17810835,1
565,226,1959,12662114,1
566,28,785,29146997,1
567,1398,12,4269119,5
568,150,2210,75505281463,22
569,358,330,128276619,1
570,1491,12,2980000,1
571,205,984,6779862,1
572,64,529,7768493140,9
573,286,119,1470589754,6
574,150,121,5027880976,2
575,64,1014,2226460555,2
576,269,177,300927178,1
577,1078,63,53289369,1
578,55,1478,395470324,2
579,55,241,197735162,1
580,14,1313,1880130168,10
581,461,1,477770620,1
582,94,762,926914753,2
583,1,365,1114277186,5
584,14,86,410930020,2
585,796,1456,395950000,1
586,14,974,367300037,2
587,113,118,63574706,3
588,14,850,205465010,1
589,166,1257,3709984836,1
590,1571,1603,11260804851,2
591,14,1714,734600074,4
592,12,1298,88109962758,1
593,358,0,256553238,2
594,169,3,14197370,1
595,437,93,108677536,1
596,293,1281,2101005704,2
597,3,0,292104572,14
598,55,288,101558263,1
599,28,729,10952337,1
600,319,370,352826559,3
601,461,12,199995493,1
602,55,113,201804948,2
603,334,2215,13658700,1
604,1,38,7499748,1
605,61,122,2766448081,3
606,88,56,249248762,1
607,303,1603,1159882134,1
608,199,2231,97648732194,32
609,112,323,151469216,5
610,28,974,56222130,1
611,513,496,40230128,1
612,2178,2210,166931848,1
613,2,2231,1037156339,1
614,148,11,32744465232,3
615,113,1126,5368821,1
616,60,1440,147045968,1
617,2,1440,15498143225,11
618,77,30,100467931,2
619,28,2185,900857049,11
620,9,16,28772344,1
621,200,981,51795351,2
622,12,56,355719105948,5
623,2,779,4803851975,3
624,2206,155,8134197,1
625,2191,12,9940879,1
626,872,965,140704266,1
627,152,11,49722920275,7
628,75,66,5925513,3
629,176,2,57008702,2
630,148,856,1399992502,1
631,334,12,1233876000,1
632,12,538,264761613486,4
633,265,12,25150000,1
634,1019,56,690922,1
635,2,2888,1077797233,1
636,55,1019,197735162,1
637,65,54,10076335,1
638,0,581,823944109,2
639,359,163,901038548,1
640,674,38,4999990000,1
641,619,53,74783353285,2
642,162,132,1309787023,1
643,26,762,138829623,1
644,3090,575,596532,1
645,14,1702,161835027,1
646,393,1920,92876985,3
647,359,28,5985079,1
648,49,994,62180000,1
649,12,163,88109962758,1
650,55,2771,250175603,1
651,75,1687,375397448,39
652,1593,478,559160116,4
653,14,512,4320340478,24
654,516,1,17990000,1
655,55,790,197735162,1
656,422,674,649531488,2
657,55,1059,197735162,1
658,156,2206,89999,1
659,699,529,9107399,1
660,323,2631,587989040,1
661,888,1089,86260603,1
662,16,2248,99193826,1
663,12,1089,107615280,3
664,55,181,3464509427,1
665,76,157,257653824,2
666,162,850,13593279335,7
667,28,1466,306921260,8
668,482,2660,84426625,2
669,470,2317,13994331,1
670,136,30,19402530,1
671,218,503,22732474,1
672,1451,323,101836684,1
673,0,1313,15615699,4
674,14,239,529135064,3
675,185,2246,18790000,1
676,112,2634,175389743,2
677,56,152,178286000,1
678,1554,61,7499860000,1
679,365,2647,8971960001,2
680,453,1727,47990000,1
681,28,1305,4631645131,30
682,28,2356,123363235,7
683,56,984,956381428,10
684,641,146,123388954,3
685,330,575,40261530,2
686,1669,762,68821356,1
687,83,208,139882439,1
688,115,1687,326918600,10
689,2238,28,67671254,3
690,208,824,23387145,1
691,778,2552,10250173,1
692,2636,126,1007917,1
693,353,80,15666360,1
694,461,779,199995473,1
695,229,912,78471715,3
696,624,762,34683822,1
697,34,54,150190000,1
698,108,1714,69857610,1
699,231,783,1116552812,1
700,108,76,300238865,1
701,55,11,3464509427,1
702,376,12,791276530,6
703,10,581,222400363,1
704,135,2612,311330375,1
705,14,357,161835027,1
706,11,12,815643873,1
707,55,1353,3912420192,3
708,320,2210,1336322529,1
709,885,246,119544020,1
710,0,2834,63860970,1
711,64,103,1791697246,1
712,11,137,430089511,1
713,327,113,1529850,1
714,2206,762,1231722,1
715,632,1440,5004995,2
716,56,44,1141413669,6
717,28,1851,76536252,1
718,4,675,1420000,1
719,146,665,423955098,4
720,529,665,1285423,1
721,309,105,4940000,1
722,775,640,572785,1
723,38,1061,86186586583,1
724,162,11,3153343,1
725,214,24,1125533866,6
726,353,1257,25951194162,6
727,63,323,926516,1
728,2107,850,99990000,1
729,150,2323,2512433302,1
730,116,2921,1067033281,1
731,55,1739,101558263,1
732,119,675,19580172,1
733,462,12,82233519,1
734,376,2362,176642419,2
735,11,803,13439396,1
736,64,1920,43051401208,82
737,44,552,1515829,1
738,72,2542,1154678362,1
739,291,517,647320249,1
740,365,1440,28806859,7
741,885,42,114254592,1
742,126,436,2999990000,1
743,55,238,3464509427,1
744,44,762,78013993,1
745,55,497,3464509427,1
746,105,2569,1052043213,1
747,55,1360,101558263,1
748,751,2703,166915000,1
749,28,477,10397660,1
750,2789,1642,18140056,1
751,529,762,270111338,5
752,14,2465,161835027,1
753,831,2108,17490000,1
754,319,478,117608853,1
755,480,382,399900000,1
756,426,365,6708635,1
757,28,342,18098296,1
758,12,3091,88109962758,1
759,225,11,644581841,2
760,38,365,49730641077,13
761,12,2319,88109962758,1
762,195,2,2152912,1
763,1013,762,123600870,1
764,12,365,3921882370,24
765,2287,28,596072,1
766,0,1014,14412948,19
767,230,301,849880000,2
768,2185,2231,1164100000,1
769,24,1075,21000126,1
770,12,398,429481095,3
771,1560,665,14985252,1
772,12,458,5305596,1
773,53,2210,141839166,2
774,28,85,1097109245,22
775,575,264,27855689,1
776,214,23,1809479162,7
777,57,2202,2385355,1
778,293,2323,3151508556,3
779,1602,2210,26594746,1
780,0,2,40818375,10
781,12,2362,88239580364,2
782,14,486,367300037,2
783,0,648,1216191,1
784,391,0,28204783,8
785,1050,12,91804656,4
786,116,2,10775739874,19
787,14,2589,161835027,1
788,61,1257,213350665798,182
789,2206,286,2830884,1
790,767,95,1812931,1
791,96,348,17257106,1
792,1,2839,143064109,1
793,148,1209,499992503,1
794,3,665,49985890,1
795,73,575,1429837,1
796,370,2795,2286287,2
797,227,53,128607298,1
798,85,364,3810000,1
799,13,1380,5134668,1
800,132,1732,1925795778,2
801,656,0,9044328,1
802,1977,268,92775987,1
803,105,2133,947030314,2
804,105,984,13302683684,25
805,131,11,1479198004,2
806,14,59,205465010,1
807,64,2210,709098680,1
808,472,949,45772499,1
809,72,131,2173476724,2
810,225,54,162340832,3
811,675,185,11999995000,1
812,1059,2248,77467851,1
813,105,1313,10872585697,17
814,0,902,604001,4
815,28,30,15990903,1
816,319,105,117608853,1
817,2327,1439,38232800,2
818,55,2631,3714685030,2
819,1514,2946,2082620603,3
820,87,41,64580063,1
821,112,447,28809319,1
822,1975,825,9040370,1
823,792,12,20728,1
824,259,376,14930000,1
825,1401,2210,2140950,1
826,380,1380,63959999,1
827,51,2091,94393688,1
828,923,12,455499519,14
829,85,2162,62432879,1
830,1298,2229,93210158,1
831,73,2248,1607213,1
832,14,699,529135064,3
833,28,2012,21162789,1
834,28,775,11877987,1
835,2581,1440,599990000,1
836,1423,426,23974533,1
837,80,619,255984577,4
838,55,14,3464509427,1
839,2206,54,1223146787,1
840,56,146,2764586903,8
841,11,268,491361779,1
842,132,772,1999990000,1
843,117,333,10740267,1
844,585,619,997416526,3
845,121,1920,166694638,3
846,1806,2210,301198677,1
847,55,2323,3464509427,1
848,428,2210,1475746632,1
849,2,82,6710740417,1
850,1946,2246,103703371,1
851,119,365,178790020,1
852,28,2636,5004593613,267
853,152,2795,13087305,1
854,30,1313,138220383,1
855,55,1906,4057714913,4
856,264,3044,33167742,1
857,14,504,529135064,3
858,14,1457,410930020,2
859,153,2248,66570666,1
