,Source,Target,value,nb_transactions
606,2634,2229,535317694,3
607,38,2210,284916638580,6
608,187,283,255019053,1
609,145,86,28795917,1
610,1422,0,16459372,1
611,105,0,247780459564,215
612,1257,281,2007853098,2
613,49,0,4164185,1
614,1127,844,9980000,1
615,28,494,27452097,1
616,1151,451,694176657,2
617,291,1313,206840057,7
618,150,984,8084829832,2
619,513,120,4908863,1
620,365,2210,82703128,2
621,2484,12,90314665,1
622,1229,489,1293751500,3
623,2507,2206,7112164,1
624,0,360,6603719,1
625,3104,304,48590486,1
626,291,743,36217325,1
627,291,12,143907111,7
628,123,9,10174126,1
629,291,2536,30833001,1
630,38,2206,24402417513,1
631,1773,54,399990000,1
632,512,2248,1039874,1
633,55,1019,2060284900,1
634,833,146,154684000,3
635,293,2323,611398260,3
636,55,1603,4552967663,3
637,2376,564,451044480,1
638,489,503,283591842,1
639,359,585,2501881114,1
640,321,218,3560494811,1
641,350,984,1800006,1
642,330,440,2021825,1
643,19,304,19540796885,1
644,44,12,1289312,1
645,0,2133,5934184,2
646,1,2,323403372,8
647,0,1130,294152,1
648,1153,762,875515000,3
649,1906,231,83191589,1
650,921,11,12178304,1
651,28,3007,1063623603,1
652,416,2210,537402340,1
653,26,2323,1468636002,1
654,28,1410,1068753996,1
655,638,2006,55842400,1
656,55,297,2111375998,2
657,247,2245,26587143,1
658,113,291,115580000,1
659,183,2752,51577291,1
660,13,1311,34211703,1
661,61,146,73857500,1
662,727,471,109981680,1
663,105,141,528761609,1
664,28,297,1092767011,1
665,76,365,399990000,1
666,716,856,88270000,1
667,278,1717,28682629,1
668,0,304,731782021,4
669,56,940,2013919481,13
670,12,376,16847778,1
671,189,1752,3855372,1
672,150,105,78779989844,18
673,28,304,3111148286,3
674,0,95,454574,1
675,1731,2210,14957080,2
676,30,762,259570000,1
677,369,302,214090731,1
678,80,762,398919000,1
679,231,2041,4965741393,12
680,113,2629,30428,1
681,110,762,174990000,1
682,1313,231,53071570,1
683,1031,482,594984011,1
684,2,709,268470361,2
685,55,420,51091098,1
686,300,3056,480785035,1
687,1770,365,70507341,1
688,501,478,2774957,2
689,152,984,336816890,2
690,529,227,66790000,4
691,31,283,56288919,1
692,279,12,86765935,1
693,1298,2229,208280270,1
694,1,252,29784841,1
695,128,1107,997381201,1
696,166,1660,4498086,1
697,167,3023,31278825,1
698,889,304,899990000,1
699,105,95,4595135717,8
700,44,12,1643399856,2
701,2027,2,989384927,2
702,275,1137,129795803,1
703,393,51,8828465,1
704,64,1313,480537470,1
705,113,478,195079,1
706,7,1105,148556561,2
707,2425,955,238678657,1
708,755,185,17382946,1
709,162,113,228403711,3
710,31,665,413648919,1
711,487,504,40519069,1
712,460,1692,41302252,4
713,19,365,18767766885,1
714,30,2206,2191114214,2
715,55,132,10426341798,9
716,395,365,60498413,1
717,145,762,1118118308,1
718,46,1560,1999980148,1
719,75,107,330000,1
720,38,1269,10107053627,11
721,55,2166,4131937351,3
722,323,268,51890000,1
723,61,16,13921765,1
724,2274,2210,802645821,1
725,664,566,322219400,2
726,116,2210,1541801418,1
727,13,1604,172976323,1
728,454,50,878747080,1
729,64,1776,26712785398,106
730,45,829,234156886,1
731,794,12,213255387,1
732,308,53,194429206,2
733,108,132,110829428,1
734,233,2246,120939760,1
735,83,72,451886058,1
736,2529,762,59775570,1
737,1,762,11999970000,3
738,55,37,126158932,2
739,211,1603,199999990000,1
740,0,1014,622249,2
741,49,42,89990000,1
742,12,302,6409428,1
743,501,297,3992584,1
744,53,762,358086392,1
745,4,38,39999735766,1
746,923,270,9371653,1
747,1,0,1198075656,12
748,190,2246,30452802,1
749,1056,11,45861443,1
750,674,1457,3830969750,1
751,0,86,753889953,2
752,2206,2248,33711194,2
753,435,478,257432,1
754,105,1480,532613402,1
755,604,11,262364782,1
756,729,2620,9290970,2
757,1768,1311,5465000,1
758,12,762,871911438147,62
759,56,16,3971603963,7
760,2031,146,61210000,3
761,428,12,4549980000,2
762,471,1508,44143315,1
763,30,28,3457628501,5
764,291,2191,30833001,1
765,28,67,68752688,1
766,590,2229,338069910,1
767,1983,1776,20450910,2
768,12,2588,113135970,1
769,113,2237,151160412,6
770,560,2187,29532956,2
771,150,119,3161505482,1
772,577,11,623244113,1
773,279,1910,88716402,1
774,313,703,35374139,1
775,12,2099,70797702512,1
776,12,2805,141595405024,2
777,2206,2141,100022672,1
778,2509,2182,2211241574,6
779,71,2629,1702339,1
780,13,135,117414823,1
781,56,2550,1339183813,2
782,614,716,483302574,3
783,162,0,1216282710,2
784,40,805,50609221,1
785,39,1106,63806071,1
786,61,982,760290688755,31
787,105,87,779307561,1
788,478,2636,122966025,3
789,49,2210,1167321266,2
790,2912,231,425992000,1
791,55,1752,6345495545,7
792,1313,113,49990000,1
793,794,11,244184487,1
794,142,359,7271256315,1
795,28,163,1098473520,1
796,782,32,8576277,1
797,555,504,500000,1
798,247,1313,2734830,1
799,1108,323,3527490,1
800,61,107,1144381850,2
801,2,2210,426111398,9
802,28,743,32844165,1
803,112,2367,170477112,1
804,1462,0,6491239,1
805,590,2276,145501080,2
806,105,1303,2093389856,1
807,6,963,21728904,1
808,1,95,299543793,3
809,55,2187,2060284900,1
810,447,2248,2969168,2
811,321,426,3526312728,1
812,402,2210,13012430,1
813,146,607,777139024,1
814,107,12,15850000,2
815,239,564,451556557,3
816,240,1692,39998166,14
817,55,8,2060284900,1
818,55,1475,2060284900,1
819,56,38,6183257060,7
820,499,11,2695200,1
821,125,1,8190624,1
822,330,76,3955753,1
823,24,2210,3401580000,1
824,564,11,1452203617,3
825,2547,1311,30990000,1
826,113,1126,1990000,1
827,471,1797,185362339,3
828,73,12,1300000,3
829,1493,762,76396270,1
830,259,146,13098830,5
831,115,2811,596301000,25
832,1140,11,10853200,1
833,113,2141,27591871,8
834,28,59,42247848,1
835,28,126,54435902,1
836,142,11,3506084,1
837,369,67,4173408,2
838,39,2401,143406418,2
839,28,501,286320428,10
840,1196,2182,208911518,1
841,444,11,11430429,1
842,28,1181,13582943,1
843,12,2695,70797702512,1
844,485,307,88006547,1
845,88,118,960140787,1
846,581,12,10527604,3
847,408,2248,115750608,2
848,150,55,32875282266,8
849,2272,11,168267943,1
850,55,486,2060284900,1
851,55,890,2060284900,1
852,365,635,133820447,2
853,0,1353,1624317078,6
854,795,0,2524224906,18
855,2636,2206,3181146,1
856,119,63,6196329000,2
857,223,223,444435000,1
858,248,984,69931792,1
859,339,113,34199990000,1
860,119,2041,390646000,2
861,0,512,4052326982,22
862,202,156,480000,1
863,28,95,18569382,1
864,2,231,3075655313,1
865,323,762,428406172,3
866,28,121,6773996,1
867,392,929,571212029,3
868,11,762,877549637,1
869,42,360,15057146,1
870,43,509,1784783181,1
871,0,268,664553599,5
872,38,984,51489979251,2
873,12,11,209315626,3
874,0,538,124207525,1
875,44,665,11720675,1
876,12,2356,902412511,2
877,4,762,39999735766,1
878,42,54,99990000,1
879,12,330,27124150,1
880,12,412,70797702512,1
881,105,293,4930837886,4
882,12,867,1486751752752,21
883,38,656,2495765145,1
884,19,357,5427260300,1
885,100,365,25182335,1
886,36,2210,26542000,1
887,1,112,4887200,1
888,2448,225,1666598,1
889,95,1642,16435536,2
890,387,152,14550440000,5
891,113,1305,820480765,7
892,198,2041,584489658,3
893,489,512,87155130,1
894,365,43,31586409,2
895,28,2041,88785650603,84
896,469,832,108361572,1
897,288,283,59455771,1
898,86,12,9742768,2
899,12,877,1355659269,3
900,55,2141,4273843094,5
901,2137,1440,70481,1
902,18,120,83614330,2
903,139,12,641370000,2
904,590,11,49970000,1
905,1,473,99814759,1
906,12,824,391347221,5
907,49,26,202409752,1
908,82,762,23970000,1
909,619,2390,35790135986,2
910,19,762,63181530780,4
911,1482,750,7586137,1
912,166,62,129424117,1
913,487,0,139450442,8
914,150,2543,29797872462,7
915,40,0,5115633022,3
916,35,484,366138000,1
917,307,546,77904260,1
918,12,2246,2283880658,2
919,291,136,33981932,1
920,291,1065,64814933,2
921,335,1397,2557402,1
922,44,380,17854437,3
923,185,675,8200274834,4
924,416,620,96403816,1
925,113,1083,19378580,1
926,38,43,15963269278,2
927,55,435,2060284900,1
928,296,2274,44035426,3
929,2964,12,25650069,1
930,2344,2210,5752319347,1
931,198,12,10859782288,20
932,223,385,99990000,1
933,40,2182,3134270875,2
934,1311,13,302000705,2
935,12,1818,43473068,1
936,236,1816,201456188,1
937,45,336,84151944,2
938,2131,316,34680764,1
939,260,1281,2187631033,1
940,0,28,22088184,9
941,113,2206,78837019,7
942,478,2469,103913465,1
943,191,85,2340478263,1
944,512,1353,4386942,1
945,183,66,49990000,1
946,2806,1519,3501096922,1
947,1692,12,529915589,21
948,281,2550,33189261,2
949,192,2210,34196019,1
950,0,73,47072478,2
951,0,92,161231,1
952,362,1457,5671305877,6
953,2,590,143175900,3
954,11,900,558241463,1
955,1257,69,50900573,1
956,515,323,2132000,1
957,150,1776,32991164038,8
958,198,304,129235334,1
959,407,581,13479776,1
960,311,225,213113341,3
961,182,785,2279505238,1
962,107,16,776325289,1
963,152,30,2170818751,2
964,291,896,44141797,2
965,28,56,628254652,14
966,55,2367,2070507376,2
967,215,0,5263874,1
968,223,2210,201270330,1
969,270,12,4156773,1
970,12,113,68757709,4
971,2131,2206,10144407,1
972,963,665,1401470000,1
973,254,762,144790000,1
974,1151,152,651182982,1
975,1313,2636,15455793,2
976,113,2210,44154745,2
977,12,7,49860810,1
978,142,2519,1248145,1
979,20,75,3655280000,1
980,304,11,33086699,2
981,60,32,489861866,1
982,39,360,11311000,1
983,132,152,13024556142,3
984,0,2474,103219486,1
985,1457,2027,50585167391,7
986,215,3122,23205252,1
987,2,415,33633200,1
988,311,370,4191997760,64
989,183,694,79720254,1
990,178,1457,16396291,1
991,67,2182,202508262,2
992,1049,85,44281187,1
993,2,2552,11338828070,3
994,2,486,11449428,1
995,98,2182,66499998,1
996,28,665,3222452494,3
997,115,93,2562000,1
998,218,1776,1501035,1
999,56,2519,63850,2
1000,1,2210,236502330,4
1001,1,945,2122133,1
1002,4,2636,159998943064,4
1003,146,95,1634473,1
1004,12,709,145934075024,6
1005,259,1440,1272834,1
1006,7,310,148556561,2
1007,1984,12,1688006,1
1008,28,850,55830791,2
1009,418,1513,73066041,1
1010,408,79,202011632,1
1011,1,2479,7499990000,1
1012,552,330,11001421,1
1013,71,376,47654800,1
1014,2003,2210,27016807,1
1015,2534,0,35008895208,1
1016,664,492,280884241,1
1017,64,12,1115930737,4
1018,431,149,116433554,1
1019,690,12,52326922,1
1020,330,56,11458385,1
1021,112,85,234354418,2
1022,162,270,67716296,1
1023,260,1116,1340384639,18
1024,2237,113,129960000,1
1025,55,1014,51091098,1
1026,308,762,203645288,1
1027,183,318,24900035,1
1028,28,1397,585522355,21
1029,480,382,799950000,1
1030,116,2141,3049020856,2
1031,112,478,170477112,1
1032,12,101,34983012467,1
1033,2,2726,12837448,1
1034,88,2798,960140787,1
1035,239,552,1690000,1
1036,225,984,113795094,3
1037,912,762,11790000,1
1038,150,304,24726899,2
1039,1313,646,22576692,1
1040,112,365,25980792,1
1041,1313,2,13047997,1
1042,33,590,20842532,1
1043,2620,79,31544400,7
1044,114,2206,2902019,1
1045,332,113,42000,1
1046,2114,1384,70817925,1
1047,2174,824,8765137,1
1048,40,95,8976438,3
1049,804,1816,467913994,1
1050,113,1219,6686961551,1
1051,2206,1449,112021080,4
1052,641,2246,179990000,1
1053,61,1053,44153759,1
1054,38,195,8609757817,1
1055,56,1117,43540,1
1056,40,896,2992146,1
1057,28,119,4393286192,4
1058,64,1440,656755690,2
1059,1,145,99814759,1
1060,55,142,2060284900,1
1061,110,54,219096000,1
1062,529,1083,11393195,1
1063,319,2636,294036257,1
1064,340,478,16419009,2
1065,55,428,75067834,1
1066,698,504,2271631,1
1067,227,152,1386627694,3
1068,56,2229,110136598,2
1069,28,408,1009869147,1
1070,867,1281,894220465,1
1071,1460,2187,114049,1
1072,55,529,8645489124,13
1073,347,2248,43219994,2
1074,257,231,1064404453,1
1075,39,1004,143596292,2
1076,323,56,4257477,1
1077,289,304,564678624,1
1078,55,2323,2060284900,1
1079,19,336,19835746885,1
1080,17,11,1140300633,1
1081,175,585,264511234,1
1082,1179,498,141635687,1
1083,387,859,17103920000,6
1084,2767,130,70227794,1
1085,105,2837,854671725,1
1086,104,2785,215703979,1
1087,14,278,1458179923,2
1088,1692,88,48959770,3
1089,278,767,239977606,1
