,Source,Target,value,nb_transactions
201,2210,113,85278285606,1
202,146,251,45368000,1
203,4,323,99999472532,2
204,929,365,45000881,1
205,877,2484,1830774074,59
206,64,2634,68249818,1
207,150,1107,20171398024,5
208,61,107,2334981234,2
209,796,1457,340874233,1
210,0,113,6971663,4
211,332,79,1732040,1
212,120,42,136410610,4
213,245,12,173457672,1
214,85,1776,71729261,1
215,105,186,436832879,1
216,278,2,380989159,2
217,113,762,53019650,3
218,119,56,84574,1
219,113,3055,142765,1
220,291,1313,7059177,1
221,455,2210,351824415,5
222,60,611,39890000,1
223,150,2323,5042269897,1
224,1807,2509,5262917064,1
225,771,2455,85595013,2
226,1625,792,64009836597,2
227,0,118,840616346,5
228,103,12,1045910000,2
229,386,15,1006043,1
230,206,955,238742808,1
231,795,2,383472094,2
232,13,1311,28448535,2
233,55,1003,1899344920,1
234,691,179,499939000,1
235,281,2550,39805611,2
236,49,2672,304024896,1
237,417,270,20836289,1
238,369,2274,13773650,1
239,1,61,2765490000,1
240,162,54,111621696,1
241,513,270,42569121,1
242,2206,239,2211095,2
243,1479,163,798040,1
244,193,877,51539295,1
245,288,11,40023193,1
246,2206,2182,10870825,6
247,104,1004,37979964,1
248,28,2182,33664391,2
249,150,85,35270624813,9
250,223,2248,500036850,1
251,330,440,2043856,1
252,2757,762,240777414,2
253,46,1083,1999983383,1
254,40,1231,6074805,1
255,796,39,96536349,1
256,12,590,11076932,1
257,1839,2621,27007213,1
258,9,109,1499940000,1
259,56,2215,39261430,1
260,11,157,97341384,1
261,2509,2187,230514800,1
262,2206,344,3000000,1
263,38,560,129511259756,1
264,473,1089,9670809,1
265,737,75,1180000,2
266,777,2210,26548405,1
267,2507,2,1500744,1
268,543,1311,1010000,1
269,416,824,65050179,2
270,56,2304,45484137,1
271,113,47,11807974,1
272,449,223,291980000,2
273,1332,619,1494793499,1
274,149,6,937709721,1
275,462,195,3807927,1
276,1257,762,202100006,1
277,150,413,10060395554,3
278,19,146,89037197753,6
279,264,1986,492255950,1
280,1668,619,100509520,1
281,275,1,118399333,1
282,0,1089,1507205,1
283,365,2041,2445370061,11
284,116,0,12439949629,12
285,0,152,14049075,2
286,138,43,4490920000,9
287,416,12,41564856,1
288,114,919,78391978609,1
289,0,597,906655,2
290,620,11,69202999,5
291,304,12,20860065,1
292,30,330,4299287495,1
293,85,365,103347250,3
294,2141,36,1501000000,1
295,140,481,889069553,3
296,2636,305,4307542,1
297,145,2267,146469153,1
298,323,28,11045020,1
299,38,11,436970561561,2
300,28,984,762087028,23
301,389,2246,139990000,1
302,1417,619,121683465,3
303,64,330,134618487,1
304,105,293,8377935750,4
305,824,1089,205435108,3
306,11,762,67178700,1
307,95,1732,6545586289,1
308,705,475,378013048,1
309,824,54,49990000,1
310,2509,2,1058826735,5
311,2,239,84245924,4
312,146,113,16840200,3
313,199,61,11999980000,2
314,1216,0,50731875,1
315,198,12,20285608691,22
316,150,370,2511781312,1
317,61,2229,710421949257,120
318,234,2210,268741098,1
319,478,2210,62099575,4
320,3098,77,69989697,1
321,17,370,608402179,1
322,1130,11,17553036090,7
323,242,11,7971905,2
324,319,2932,194202176,1
325,116,1019,1984980228,1
326,339,2246,99990000,1
327,688,11,5010000,1
328,590,28,20900855,1
329,619,174,879638737843,7
330,40,775,6074805,1
331,12,1127,69210311920,1
332,278,767,199553011,1
333,1112,2229,501814257,1
334,460,504,1049330,1
335,199,95,1599990000,1
336,84,0,51726517,1
337,50,651,82735721,1
338,856,665,18943,2
339,28,332,8715878,1
340,588,2380,39374585,1
341,1794,1440,9568170,1
342,162,536,3277184922,1
343,394,2780,134245121,1
344,105,1731,612816762,1
345,2,360,14101416,1
346,12,134,1767090000,1
347,291,132,11689502,1
348,1313,1083,10980007,2
349,225,2187,6017342,1
350,2300,2368,842810164,2
351,113,2206,33360450,4
352,785,905,150106715,1
353,375,2210,386203711,2
354,416,2206,135145527,5
355,12,3091,69210311920,1
356,4,2636,49999736266,1
357,461,405,199993937,1
358,478,1882,248356410,1
359,171,273,4024775483,8
360,864,105,42625082,2
361,291,85,11689502,1
362,121,56,2018612345,1
363,1797,1089,38209604,1
364,28,529,27892395,2
365,512,95,2990000,1
366,2166,2182,116235147,1
367,42,360,5252771,1
368,1313,382,12946291,3
369,144,75,19827720,5
370,55,665,49714704947,60
371,86,2210,5806024,1
372,55,53,1932296730,2
373,11,2210,271186153,2
374,17,2,1216804358,2
375,1498,1089,18288505,1
376,105,304,602980548,1
377,119,137,36530000,1
378,28,1776,3797674125,110
379,245,2,98990000,1
380,23,2222,170935943,2
381,529,1440,14707634,1
382,75,144,3610690,5
383,623,11,3297679938,26
384,2,1,73025824,2
385,44,824,150000000,1
386,6,1692,31133200,1
387,1923,619,1816181999,1
388,1014,2248,1064186,1
389,114,762,184951110252,3
390,340,56,100951829,1
391,512,231,300000001,1
392,0,1714,109807771,1
393,296,1089,47155451,1
394,304,1776,269893162,2
395,2636,489,1930510144,9
396,28,2550,109845277,1
397,11,1053,28746183,1
398,11,2210,729814987,3
399,55,152,23986337189,35
400,4,85,49999736266,1
401,855,11,375430156,3
402,28,127,135144940,1
403,1,428,9299990000,1
404,14,648,2325587,1
405,42,292,214994781,1
406,1581,619,221199772,2
407,35,1089,13986104,1
408,2103,360,62094589,1
409,98,762,15403010,2
410,296,2274,88115982,2
411,376,11,89905700,1
412,2,1214,34227781,1
413,1,200,4058484,1
414,70,1680,388566925,1
415,2001,11,3840641203,1
416,55,575,32951810,1
417,56,85,160300823,1
418,85,436,12320000,2
419,1313,330,2320104,1
420,12,1040,69210311920,1
421,12,38,641000054,2
422,12,643,69210311920,1
423,12,16,1799468109920,26
424,11,501,89182394,1
425,264,11,2920573,1
426,162,2,1840385681,3
427,55,865,1899344920,1
428,429,1776,7042902,1
429,2552,16,111135571,1
430,28,30,152704666,3
431,2,302,118161534,5
432,1519,2229,1137844332,2
433,24,185,2651800634,2
434,56,713,124995579,1
435,323,984,3058715,1
436,439,2210,39544568,2
437,12,2246,11236660000,2
438,23,2210,599970000,3
439,512,268,400999,1
440,2509,2636,743928467,1
441,115,2811,221494600,13
442,113,92,138800,1
443,368,11,55540725,1
444,844,575,499990000,1
445,365,1281,204986378,1
446,52,11,117500727,1
447,1619,2848,4670242,1
448,1004,422,43858512,1
449,1293,11,242543066,1
450,24,23,499990000,1
451,61,1776,613684951,8
452,225,1486,4006889,1
453,408,762,161872404,1
454,2210,1313,85278285606,1
455,2191,1100,11564759,1
456,349,2246,407000000,1
457,188,95,23870753,1
458,406,2246,18237088,2
459,85,56,9536788,1
460,622,1805,592795050,2
461,28,2888,14598195,1
462,420,146,22104421,1
463,19,2512,8287542262,1
464,78,375,1231201627,2
465,56,2133,11784551,2
466,429,637,1302680,1
467,1809,687,22051327,1
468,689,447,3751340758,1
469,2,2206,738714130,21
470,55,2191,32951810,1
471,2,2246,58867979,2
472,562,2129,12761240856,13
473,1457,796,1991467477,2
474,1171,3039,45606478,1
475,152,2576,27266183927,1
476,111,0,5826370,1
477,55,196,1899344920,1
478,85,11,99157497,7
479,1083,762,205096292,3
480,40,0,54673245,9
481,31,2265,42118541,1
482,56,1628,1215431,1
483,180,303,2036844940,12
484,1630,360,18965997,1
485,105,2323,481441613,1
486,795,56,191736047,1
487,366,709,32482842,1
488,1105,12,29773000,1
489,2869,323,5008726,1
490,330,79,17959978,2
491,268,113,9695700,1
492,55,1313,57893597925,65
493,824,1049,11472120,1
494,0,414,493818569,2
495,858,1776,4302000,1
496,18,814,116130837,1
497,461,40,99993937,1
498,2,270,17104590879,3
499,590,984,13655418,1
500,408,2,87338432,2
501,0,2246,1271711362,1
502,0,28,756260727,3
503,9,304,210898701,1
504,291,12,37497358,4
505,365,1,21321785,3
506,113,399,572812,1
507,1313,1635,4210104,1
508,271,1440,6170000,1
509,461,2425,199993937,1
510,2229,1,641725001319,25
511,2212,2372,326776392,1
512,43,85,170942653,1
513,876,92,129690000,1
514,716,1083,203470000,1
515,131,2248,134769670,1
516,444,43,349778823,2
517,55,132,9595580030,8
518,182,2500,5144843505,1
519,79,2200,1715332,1
520,38,64,2597700849,1
521,19,2246,631706274,1
522,340,67,34000053,1
523,98,239,29777886,5
524,138,1416,343990022,1
525,0,113,9251134446,58
526,366,0,32482842,1
527,139,877,311010000,1
528,307,669,17775477,1
529,12,1397,69302617859,4
530,264,2226,18809389,1
531,135,119,134990000,1
532,150,478,12587445477,3
533,664,2843,280743233,1
534,12,117,47002070,1
535,55,2869,1899344920,1
536,414,22,4105981186,7
537,98,0,5497587,1
538,64,648,16663179,1
539,772,61,1701083113,1
540,675,244,11208073009,3
541,150,230,2506344345,1
542,12,2248,72509443360,35
543,38,762,45959289661,11
544,150,44,2506344345,1
545,11,532,89903083,1
546,179,1776,398360000,4
547,2,762,3536310856,4
548,420,529,1894046,1
549,134,129,47983653,1
550,349,71,406990000,1
551,246,0,67050436,1
552,11,11,1329635983,1
553,481,0,2531935,1
554,19,1440,28161027858,4
555,231,2362,18428635,1
556,0,478,16526305,8
557,158,762,4287644100,3
558,478,538,2116444,1
559,796,2041,201978382,1
560,2210,213,99999987880,1
561,67,528,40977455,1
562,239,575,1101360,1
563,28,1466,178027121,10
564,9,365,1433153000,3
565,12,28,124590000,1
566,55,915,1899344920,1
567,12,545,34526388100,22
568,28,317,47430401,1
569,548,414,539169000,1
570,133,11,198460890,2
571,1153,504,128040000,1
572,3006,40,8078097,1
573,55,2248,32799668977,34
574,156,762,7382041,2
575,43,121,409009809,2
576,1457,716,186740047,2
577,0,2329,314669620,1
578,1,1457,8798336,1
579,1944,596,5516328,1
580,176,2210,4790000,1
581,564,340,19970000,1
582,616,11,30164030,1
583,12,1776,579970000,1
584,0,1625,30861212966,1
585,1772,38,674615003,1
586,40,38,11854341247,1
587,38,119,10263921219,3
588,35,484,509400000,1
589,1824,619,26949000,1
590,2636,366,33492386,1
591,18,665,198528624,4
592,28,862,47430401,1
593,761,323,1246025,1
594,0,2721,170229748,1
595,943,428,1999990000,1
596,105,299,2730832035,2
597,225,2759,1120815,1
598,40,146,83560000,1
599,1285,1,39324592,2
600,731,105,3978195,1
601,2,761,10652159,1
602,12,61,30459293304800,441
603,2112,1311,346967,1
604,619,151,1090820184555,3
605,150,12,15130847458,4
606,619,1988,294506785610,2
607,1654,762,348613111,1
608,12,946,69210311920,1
609,2636,2314,546787395,1
610,669,52,39521154,2
611,1953,2691,3793481,1
612,293,2550,198618811,1
613,12,607,207630935760,3
614,23,436,199990000,1
615,23,12,199990000,1
616,103,984,11641680,1
617,827,2210,441541764,1
618,1179,498,788105471,1
619,300,538,788693073,1
620,233,2210,116290000,1
621,21,75,279041985,108
622,180,146,212386140,2
623,179,2182,99984993,1
624,2166,3098,54567179,1
625,133,376,93734531,1
626,885,246,427940000,1
627,0,501,179201984,1
628,2,128,30401927,1
629,991,478,1223608,1
630,391,2248,35207490,1
631,105,581,1985272804,2
632,147,239,38981514,1
633,1604,1311,37343900,1
634,816,11,44101100,1
635,56,762,3180478628,6
636,38,444,523714714188,16
637,12,382,382346757,5
638,119,242,7674445480,2
639,55,11,1899344920,1
640,55,1362,1899344920,1
641,1560,365,299983342,1
642,0,2177,179148949,1
643,239,98,6981057,2
644,38,984,2255084623,3
645,133,75,21441751,1
646,113,239,111025,1
647,278,270,194521407,1
648,79,0,1167485,1
649,481,2625,8811327,1
650,1130,529,1304320377,1
651,1285,2210,305583199,1
652,78,77,116182005,1
653,15,2191,223704324,1
654,1320,12,30221315,1
655,1,512,8131811,6
656,55,613,32951810,1
657,362,71,37571,1
658,43,12,13684972262,39
659,12,260,69210311920,1
660,105,779,974907786,2
661,1839,103,69102400,2
662,2,330,1525047133,45
663,1257,1776,1034123837,1
664,61,0,50013703250,1
665,2248,545,31537485717,47
666,39,365,166749073,2
667,66,1,2530224,2
668,270,2215,8022377,1
669,392,407,108629991,1
670,113,95,3179833,2
671,28,67,47430401,1
672,797,762,16267634,1
673,2,2691,23524600,1
674,340,44,10528630,1
675,1457,139,6773409402,4
676,206,2245,304112285,1
677,77,1083,1819820000,17
678,105,16,6724563097,5
679,40,302,48851907460,3
680,485,619,4999990000,1
681,73,2133,1247030,1
682,506,32,2252935,1
683,562,0,47486058456,39
684,619,2957,78893508591,1
685,103,1440,47238842,1
686,28,1231,67926847,2
687,28,2091,164987072,2
688,2,44,331415336,12
689,22,0,499980000,1
690,28,218,7547612,1
691,0,2552,109807771,1
692,30,56,1764408715,1
693,579,1089,29140713,1
694,55,281,1899344920,1
695,2329,11,104348703,2
696,0,2248,11002565,6
697,38,1776,172581618492,1
698,2206,1353,25326318,2
699,56,2129,1499990000,1
700,82,222,3829450,1
701,179,330,99590000,1
702,81,12,37657037,1
703,1088,1089,151540000,2
704,71,56,1100320,1
705,3,360,17115543,1
706,12,67,69210311920,1
707,2044,1776,2172270000,1
708,36,2246,620877577,2
709,439,817,23842779,3
710,626,2206,115000,1
711,2210,297,99999987880,1
712,416,2210,682985799,2
713,481,0,5461327,1
714,12,454,662868393,1
715,105,433,2151420473,2
716,64,1313,649338683,1
717,376,387,249204300,1
718,326,479,64287203,2
719,619,31,19968867052,1
720,520,1560,599990000,1
721,1457,1313,1066019850,1
722,108,2210,555540000,1
723,12,2229,52593243272924,762
724,2111,95,136333,1
725,1624,2210,441491103,1
726,210,1311,5062800,1
727,2225,504,647526,1
728,2,340,267300989,10
729,359,163,1119074464,2
730,31,975,53136422,1
731,55,2636,69565667036,56
732,12,347,69210311920,1
733,512,2299,10000,1
734,146,327,2053000,1
735,562,129,706221517,1
736,353,12,6454650000,2
737,32,575,90000,1
738,564,323,3645783531,2
739,61,772,3746910603,1
740,188,555,15005438,2
741,105,1603,4059763076,4
742,113,272,66013,1
743,28,249,47430401,1
744,79,1107,393977939,1
745,0,1919,98966955,2
746,75,2006,307052867,9
747,440,2634,797431,1
748,87,2636,451636167,1
749,55,342,32951810,1
750,167,182,1872799267,1
751,18,283,39131566,1
752,365,321,1694038,1
753,701,2335,175930778,4
754,55,2294,65903620,2
755,6,2133,2137043,1
756,53,2248,9639194,1
757,99,365,3659567020,2
758,28,2541,162385932,10
759,9,367,181404168,1
760,113,1083,6958640,1
761,575,2206,1155784,1
762,590,479,8993937,1
763,1356,82,57124693,3
764,386,12,1062653,1
765,2005,1311,54070000,2
766,478,1313,2980264,1
767,19,4,37710578162,2
768,1130,2,3326921597,1
769,45,770,12232998,1
770,844,146,324990000,1
771,867,61,357881359,4
772,1449,36,11966820190,7
773,55,1752,7597379680,4
774,475,705,310028614,1
775,11,12,1412904155,1
776,2474,1752,49105,1
777,749,227,1999990000,1
778,1634,304,54028467,1
779,12,1036,356732500,1
780,386,512,1090168,1
781,168,323,2278288776,1
782,2613,2210,122545256,1
783,61,12,3574186659,2
784,431,2246,96381336,1
785,148,2246,211995267,1
786,44,86,1179859,1
787,1900,619,9440917940,5
788,307,199,30276969,1
789,191,56,962911487,1
790,1760,1250,826681,2
791,1313,42,499990000,1
792,11,489,688214136,1
793,1313,38,1340419410,1
794,113,225,1280822,1
795,239,479,1920245,1
796,40,2238,20999990000,1
797,0,1752,1573425076,7
798,1,504,12340351,4
799,195,1776,4273384,1
800,1257,12,10674200262,2
801,2166,12,1500319645,3
802,0,923,3888629,1
803,2206,113,11243863,1
804,28,1366,19303151,1
805,2,12,3713447853,83
806,28,504,1094124447,12
807,0,575,1591129416,5
808,28,2759,69904240,3
809,365,67,151824020,1
810,291,677,7059177,1
811,340,225,6082139,1
812,363,2210,120883736,1
813,428,12,1249200000,1
814,429,620,19671199,1
815,520,752,166200966,2
816,564,2305,1351684932,1
817,40,373,6074805,1
818,2097,157,70000,1
819,1,850,21999980000,2
820,135,2393,5199000,1
821,216,304,14866265,1
822,215,3122,18350948,1
823,146,365,13007404,1
824,2390,619,27065711329,4
825,73,1440,42000000,1
826,12,351,69210311920,1
827,40,504,7420088663,1
828,387,2210,73270587,1
829,104,2575,170462194,2
830,0,984,5369156,1
831,178,2210,1457434126,1
832,12,2479,138420623840,2
833,150,984,7548614242,2
834,797,2313,16267634,1
835,76,2187,4488377,4
836,162,11,5515274546,10
837,1083,780,48631230,2
838,1086,2187,213606390,2
839,28,820,8779863,1
840,185,56,1013295,1
841,455,2626,42798701,1
842,93,296,1739592606,2
843,56,1353,4215500,1
844,67,16,40082922,1
845,2670,653,14403202,1
846,200,231,196393454,1
847,116,1313,4525866257,3
848,64,2,167436994,2
849,2,2625,10982896,1
850,14,2,50423907,1
851,369,2246,216024275,2
852,95,113,142629040,5
853,43,2871,339171009,1
854,453,283,36279208,1
855,88,1993,35242468,1
856,105,762,1679130362,3
857,12,257,617469573,1
858,85,2980,26198656,1
859,28,56,973035278,39
860,219,3060,68144991,1
861,2,2011,60519364,1
862,12,824,73623353,2
863,28,1,7689092,1
864,111,270,224493802,1
865,2541,28,163231320,1
866,28,1305,657972649,6
867,227,12,274169841,1
868,55,16,2671940813,6
869,28,1043,8052724,1
870,977,12,33970000,1
871,11,525,27076994,1
872,0,2349,170229748,1
873,12,2393,69210311920,1
874,55,38,19148277479,16
875,9,444,323971478,1
876,479,955,183855743,5
877,451,2246,396760716,3
878,2484,12,238894506,3
879,619,1167,19822941818,2
880,330,118,18666649,3
881,85,0,15140000,2
882,43,1410,24880000,1
883,2,327,11574300,1
884,712,1089,7350772,1
885,17,2833,608402179,1
886,0,2982,109807771,1
887,0,146,109807771,1
888,226,323,73607001,1
889,2,225,13742660,1
890,1074,1440,12429709,1
891,12,2431,339905314,1
892,152,2041,149980000,1
893,12,1153,139448036,1
894,1771,2041,83490000,1
895,199,590,1999990000,1
896,56,581,7615607,1
897,429,2058,12559563,1
898,213,1311,2754970,1
899,1088,2636,85740065,1
900,2507,365,27089918,2
901,231,180,8122500,1
902,28,121,15945605,2
903,2873,369,7627229957,1
904,278,2350,186998650,1
905,135,297,2522819662,1
906,2003,504,34462334,1
907,43,2506,118305122,2
908,261,11,843130580,1
909,105,1512,2984600939,2
910,28,762,422845585,1
911,796,392,754724319,1
912,1351,231,1199990000,1
913,19,792,7089712262,1
914,1714,1116,375062028,15
915,264,12,99690000,1
916,272,304,43037783,1
917,785,762,191455356,1
918,61,867,1474252394,9
919,478,2469,74498944,1
920,4,2579,49999736266,1
921,9,442,11830038,1
922,2691,1311,5681127075,127
923,323,2636,27226346,6
924,180,2294,13780113,1
925,199,62,29299970000,3
926,152,227,358582465,1
927,191,1083,1072164166,1
928,323,1313,135090291,2
929,2724,323,926321042,1
930,1821,984,60588684,1
931,123,12,908998000,1
932,55,2182,5730986570,4
933,81,11,1655990000,1
934,0,529,27068393,7
935,619,1824,175037323111,4
936,563,11,14803809,7
937,2552,330,144010129,1
938,12,128,637115111,2
939,4,44,49999736266,1
940,270,113,11078559,1
941,661,1714,193845975,2
942,313,17,85737931,1
943,369,2538,521444,1
944,3,2521,140990000,1
945,330,426,11135408,2
946,146,783,438300351,1
947,49,218,123990000,1
948,2353,231,199309383,1
949,268,32,1364064,1
950,323,85,145166707,3
951,114,54,25612411,1
952,56,38,582776321,5
953,1257,281,7600071,1
954,366,2246,198678655,1
955,475,42,1122873465,1
956,119,11,3648182613,5
957,40,2541,42315254019,3
958,0,729,214156,1
959,32,12,1590000,2
960,2636,446,10617750,1
961,198,2675,294229436,1
962,1415,1457,3868072729,5
963,276,2246,441273,1
964,380,2209,5865137,1
965,0,121,109807771,1
966,270,2210,7640686,1
967,110,11,23115300,1
968,689,1083,29064309,1
969,302,762,7180000,1
970,179,2,298770000,3
971,105,1325,602980548,1
972,2,762,47167022990,9
973,286,258,1891468603,1
974,268,198,49729662,1
975,150,564,5042269897,1
976,61,2206,89866432,1
977,1226,1089,13218096,1
978,162,2182,1869227569,3
979,792,1830,120004628240,4
980,0,39,8308315,1
981,85,12,173221663,11
982,55,504,1932296730,2
983,212,11,45010000,1
984,12,1762,69210311920,1
985,797,512,32535268,2
986,61,38,72141547406,6
987,116,512,3581728361,3
988,1322,750,44655000,1
989,1255,3070,43925004,1
990,2206,38,151002843,1
991,85,270,45972985,1
992,1099,283,184660000,1
993,1462,2210,15990000,1
994,83,647,199768424,1
995,40,1313,12149610,2
996,351,304,42724999,1
997,98,234,74744575,1
998,0,762,2556933935,14
999,327,512,11968857,1
1000,28,86,14943561,2
1001,1818,2167,2380000,1
1002,12,2368,69210311920,1
1003,12,1105,69210311920,1
1004,154,28,509381,1
1005,28,12,708433607,3
1006,293,1973,61990000,1
1007,191,762,219732575,1
1008,16,2636,999990000,1
1009,38,1269,51137793614,4
1010,2636,1440,2129185,1
1011,149,2210,203319003,1
1012,55,73,9628531840,9
1013,12,1011,3390302,1
1014,691,2210,1015081,1
1015,37,294,3501063091,1
1016,825,146,70946684,2
1017,55,118,1899344920,1
1018,28,457,244990217,2
1019,113,478,123610,1
1020,55,2305,3798689840,2
1021,116,249,999222037,2
1022,370,2833,14804012,1
1023,590,1107,627142364,3
1024,55,1351,32951810,1
1025,760,762,135827597,1
1026,365,245,4446019,1
1027,55,61,32951810,1
1028,119,2248,443415720,6
1029,257,757,1475350001,1
1030,0,44,280037519,2
1031,12,2300,69210311920,1
1032,107,2210,56737104,1
1033,19,538,9838892262,1
1034,79,45,2099000,1
1035,12,1732,553682495360,8
1036,824,1466,119419807,2
1037,1022,11,47990000,1
1038,277,1457,19216844,1
1039,146,0,182856036,3
1040,12,370,138420623840,2
1041,2709,12,770395724,3
1042,12,435,60555502,2
1043,341,2210,325344039,1
1044,12,2249,69210311920,1
1045,56,2,2069980000,2
1046,12,1714,191965387,4
1047,12,398,436478814,1
1048,32,1089,22052045,1
1049,291,691,11689502,1
1050,1014,2329,1025311,1
1051,219,424,8244212,1
1052,45,1954,86760065,1
1053,315,762,584715320,2
1054,12,2824,69210311920,1
1055,291,2248,44556535,5
1056,291,1449,18748679,2
1057,38,244,999866321335,9
1058,177,1440,12950000,1
1059,527,287,74188582,1
1060,65,376,74001996,1
1061,84,516,840743754,2
1062,247,832,20101957,2
1063,101,478,235000,1
1064,365,1877,21416034,1
1065,343,1311,50215600,1
1066,146,2248,50991320,1
1067,0,1,17777261,5
1068,28,2178,34742502,4
1069,2270,504,117992,1
1070,105,1024,436832879,1
1071,55,515,1899344920,1
1072,105,2550,481441613,1
1073,146,2206,1980000,1
1074,888,315,42108000,1
1075,38,414,1324824870,1
1076,0,95,5086864,2
1077,11,2636,3927603876,2
1078,2329,323,1100058,1
1079,64,2210,1270942905,1
1080,276,105,161318146,1
1081,570,0,21100377,1
1082,2264,1089,48745072,1
1083,471,75,18692660,1
1084,286,360,25620803,1
1085,1255,388,887065108,1
1086,2509,2133,1051350367,1
1087,247,223,275914152,1
