,Source,Target,value,nb_transactions
1025,225,2313,14965000,1
1026,16,1238,668174338,2
1027,11,2629,205439002,1
1028,173,2047,1035064,1
1029,12,850,15708919562689,182
1030,73,44,6467890,3
1031,13,994,7715928634,1
1032,89,938,4194101,1
1033,982,61,156332744110,3
1034,879,2183,1813657054,4
1035,17,44,425010996,1
1036,1217,650,10170000,1
1037,316,2283,36957434,1
1038,55,140,1377551414,1
1039,2143,134,164154633,1
1040,120,1449,15073566348,6
1041,86,529,6161900,1
1042,5,45,999979218,2
1043,237,434,2476379,1
1044,138,2134,1410500000,1
1045,11,2133,724501883,2
1046,596,182,58270309,1
1047,387,1920,1354409,1
1048,169,341,539580000,1
1049,1271,923,404741620,1
1050,246,85,262165872,2
1051,1057,212,247448130,1
1052,177,2090,235885952,1
1053,478,984,109464817,1
1054,551,132,69655818996,6
1055,135,297,2528933908,1
1056,254,12,47018946,1
1057,564,12,3455041742,3
1058,101,1311,238490411,2
1059,646,1920,9450522,2
1060,1098,901,100080000,1
1061,105,1353,555292348,1
1062,953,1083,2496115,1
1063,311,392,107175444,1
1064,577,2180,819361710,1
1065,105,2324,555292348,1
1066,1288,16,32626997,1
1067,108,0,1948123610,1
1068,936,30,249990000,1
1069,105,286,2034171786,4
1070,2171,3018,37049979,1
1071,665,64,86405814709,89
1072,1604,1311,76926000,5
1073,66,152,2897056632,1
1074,10,2178,5306147372,3
1075,1135,2183,165648888,1
1076,113,268,243888,2
